175	17	4.155	2.5500000000000003
176	9	4.945	2.615
176	11	6.8500000000000005	1.29
176	12	7.085	1.28
176	13	6.22	1.605
176	15	5.6850000000000005	2.57
176	16	2.5100000000000002	1.99
176	17	4.085	2.5500000000000003
177	9	4.995	2.625
177	11	6.8500000000000005	1.29
177	12	7.095	1.27
177	13	6.1850000000000005	1.615
177	15	5.755	2.585
177	16	2.44	1.98
177	17	4.005	2.54
178	9	5.045	2.6350000000000002
178	11	6.86	1.29
178	12	7.095	1.2750000000000001
178	13	6.135	1.6300000000000001
178	15	5.825	2.595
178	16	2.38	1.98
178	17	3.935	2.54
179	9	5.095	2.6550000000000002
179	11	6.86	1.28
179	12	7.105	1.2750000000000001
179	13	6.085	1.6400000000000001
179	15	5.8950000000000005	2.61
179	16	2.31	1.97
179	17	3.865	2.5300000000000002
180	9	5.1450000000000005	2.67
180	11	6.86	1.28
180	12	7.11	1.2750000000000001
180	13	6.05	1.645
180	15	5.965	2.62
180	16	2.25	1.965
180	17	3.79	2.52
181	9	5.195	2.69
181	11	6.87	1.28
181	12	7.12	1.2750000000000001
181	13	6.0	1.655
181	15	6.035	2.63
181	16	2.18	1.955
181	17	3.73	2.505
182	9	5.245	2.71
182	11	6.87	1.2750000000000001
182	12	7.12	1.2750000000000001
182	13	5.95	1.665
182	15	6.105	2.64
182	16	2.11	1.955
182	17	3.67	2.495
183	9	5.3100000000000005	2.735
183	11	6.88	1.2750000000000001
183	12	7.13	1.2650000000000001
183	13	5.9	1.68
183	15	6.175	2.65
183	16	2.05	1.945
183	17	3.59	2.485
184	9	5.37	2.7600000000000002
184	11	6.88	1.2650000000000001
184	12	7.140000000000001	1.27
184	13	5.865	1.68
184	15	6.24	2.665
184	16	1.98	1.94
184	17	3.52	2.47
185	9	5.43	2.7800000000000002
185	11	6.8950000000000005	1.2650000000000001
185	12	7.15	1.27
185	13	5.815	1.695
185	15	6.3100000000000005	2.6750000000000003
185	16	1.92	1.93
185	17	3.44	2.46
186	9	5.48	2.805
186	11	6.8950000000000005	1.2650000000000001
186	12	7.1450000000000005	1.27
186	13	5.765	1.705
186	15	6.390000000000001	2.685
186	16	1.845	1.93
186	17	3.35	2.45
187	9	5.545	2.84
187	11	6.8950000000000005	1.2650000000000001
187	12	7.155	1.27
187	13	5.715	1.72
187	15	6.46	2.705
187	16	1.7750000000000001	1.915
187	17	3.265	2.435
188	9	5.605	2.86
188	11	6.905	1.2650000000000001
188	12	7.155	1.27
188	13	5.68	1.72
188	15	6.53	2.715
188	16	1.715	1.915
188	17	3.1750000000000003	2.435
189	9	5.665	2.8850000000000002
189	11	6.905	1.2650000000000001
189	12	7.155	1.27
189	13	5.63	1.735
189	15	6.59	2.73
189	16	1.645	1.905
189	17	3.095	2.42
190	9	5.7250000000000005	2.9050000000000002
190	11	6.905	1.2550000000000001
190	12	7.155	1.27
190	13	5.58	1.745
190	15	6.65	2.75
190	16	1.585	1.905
190	17	3.015	2.41
191	9	5.775	2.93
191	11	6.905	1.2550000000000001
191	12	7.1450000000000005	1.27
191	13	5.5200000000000005	1.745
191	15	6.71	2.77
191	16	1.5150000000000001	1.8900000000000001
191	17	2.935	2.395
192	9	5.84	2.955
192	11	6.905	1.2550000000000001
192	12	7.15	1.27
192	13	5.4750000000000005	1.76
192	15	6.765000000000001	2.79
192	16	1.455	1.8900000000000001
192	17	2.855	2.395
193	9	5.9	2.985
193	11	6.905	1.26
193	12	7.140000000000001	1.27
193	13	5.415	1.77
193	15	6.825	2.81
193	16	1.385	1.8800000000000001
193	17	2.7800000000000002	2.3850000000000002
194	9	5.96	3.0100000000000002
194	11	6.905	1.26
194	12	7.13	1.27
194	13	5.355	1.78
194	15	6.875	2.845
194	16	1.315	1.875
194	17	2.71	2.37
195	9	6.01	3.035
195	11	6.905	1.26
195	12	7.13	1.28
195	13	5.3	1.79
195	15	6.94	2.875
195	16	1.2550000000000001	1.865
195	17	2.65	2.36
196	9	6.075	3.055
196	11	6.905	1.26
196	12	7.12	1.28
196	13	5.24	1.8
196	15	7.0	2.895
196	16	1.19	1.86
196	17	2.59	2.345
197	9	6.135	3.08
197	11	6.905	1.26
197	12	7.115	1.28
197	13	5.18	1.8
197	15	7.0600000000000005	2.93
197	16	1.12	1.85
197	17	2.5300000000000002	2.335
198	9	6.195	3.105
198	11	6.905	1.26
198	12	7.115	1.28
198	13	5.135	1.81
198	15	7.12	2.96
198	16	1.07	1.85
198	17	2.48	2.315
199	9	6.255	3.1350000000000002
199	11	6.8950000000000005	1.26
199	12	7.105	1.28
199	13	5.075	1.82
199	15	7.175	2.985
199	16	1.01	1.835
199	17	2.415	2.3000000000000003
200	9	6.32	3.1550000000000002
200	11	6.8950000000000005	1.26
200	12	7.095	1.285
200	13	5.015	1.83
200	15	7.235	3.015
200	16	0.96	1.835
200	17	2.355	2.29
201	9	6.390000000000001	3.19
201	11	6.885	1.26
201	12	7.085	1.285
201	13	4.96	1.84
201	15	7.285	3.04
201	16	0.915	1.835
201	17	2.295	2.275
202	9	6.45	3.22
202	11	6.875	1.26
202	12	7.085	1.285
202	13	4.9	1.855
202	15	7.34	3.06
202	16	0.865	1.82
202	17	2.245	2.265
203	9	6.51	3.25
203	11	6.86	1.27
203	12	7.08	1.295
203	13	4.84	1.855
203	15	7.390000000000001	3.085
203	16	0.8250000000000001	1.82
203	17	2.185	2.255
204	9	6.57	3.285
204	11	6.8500000000000005	1.27
204	12	7.07	1.295
204	13	4.785	1.865
204	15	7.43	3.105
204	16	0.785	1.81
204	17	2.125	2.24
205	9	6.61	3.315
205	11	6.84	1.28
205	12	7.07	1.295
205	13	4.7250000000000005	1.875
205	15	7.47	3.13
205	16	0.735	1.805
205	17	2.065	2.23
206	9	6.655	3.35
206	11	6.84	1.28
206	12	7.0600000000000005	1.295
206	13	4.665	1.885
206	15	7.49	3.14
206	16	0.685	1.805
206	17	2.0	2.225
207	9	6.6850000000000005	3.3850000000000002
207	11	6.83	1.29
207	12	7.05	1.295
207	13	4.61	1.895
207	16	0.635	1.795
207	17	1.93	2.215
208	9	6.7	3.41
208	11	6.82	1.29
208	12	7.045	1.295
208	13	4.54	1.905
208	16	0.59	1.79
208	17	1.87	2.215
209	9	6.7	3.4450000000000003
209	11	6.8100000000000005	1.29
209	12	7.045	1.295
209	13	4.48	1.905
209	16	0.55	1.78
209	17	1.81	2.205
210	9	6.69	3.475
210	11	6.795	1.3
210	12	7.035	1.305
210	13	4.425	1.915
210	16	0.5	1.78
210	17	1.74	2.2
211	9	6.675	3.49
211	11	6.785	1.3
211	12	7.025	1.305
211	13	4.355	1.925
211	16	0.45	1.7750000000000001
211	17	1.68	2.2
212	9	6.6450000000000005	3.5100000000000002
212	11	6.775	1.31
212	12	7.015000000000001	1.315
212	13	4.295	1.935
212	16	0.4	1.7650000000000001
212	17	1.605	2.19
213	9	6.6000000000000005	3.515
213	11	6.765000000000001	1.31
213	12	7.005	1.315
213	13	4.24	1.945
213	16	0.35000000000000003	1.7650000000000001
213	17	1.545	2.19
214	9	6.54	3.5300000000000002
214	11	6.755	1.31
214	12	6.995	1.325
214	13	4.17	1.955
214	16	0.305	1.76
214	17	1.485	2.185
215	9	6.4750000000000005	3.5300000000000002
215	11	6.745	1.32
215	12	6.985	1.325
215	13	4.11	1.955
215	16	0.265	1.75
215	17	1.425	2.1750000000000003
216	9	6.3950000000000005	3.535
216	11	6.735	1.32
216	12	6.9750000000000005	1.335
216	13	4.055	1.97
216	16	0.215	1.75
216	17	1.375	2.1750000000000003
217	9	6.32	3.525
217	11	6.7250000000000005	1.33
217	12	6.965	1.335
217	13	3.985	1.98
217	16	0.185	1.745
217	17	1.315	2.1750000000000003
218	9	6.23	3.5300000000000002
218	11	6.715	1.33
218	12	6.955	1.345
218	13	3.9250000000000003	1.99
218	16	0.155	1.735
218	17	1.2650000000000001	2.17
219	9	6.15	3.5300000000000002
219	11	6.705	1.335
219	12	6.945	1.355
219	13	3.865	1.99
219	17	1.2	2.17
220	9	6.075	3.52
220	11	6.695	1.345
220	12	6.9350000000000005	1.36
220	13	3.795	2.0
220	17	1.1500000000000001	2.16
221	9	5.995	3.5100000000000002
221	11	6.6850000000000005	1.345
221	12	6.925	1.37
221	13	3.72	2.0
221	17	1.09	2.16
222	9	5.915	3.5
222	11	6.6850000000000005	1.36
222	12	6.92	1.37
222	13	3.65	2.0
222	17	1.04	2.1550000000000002
223	9	5.835	3.48
223	11	6.675	1.36
223	12	6.91	1.3800000000000001
223	13	3.58	2.0
223	17	0.98	2.1550000000000002
224	1	7.3100000000000005	2.75
224	9	5.765	3.455
224	11	6.67	1.36
224	12	6.9	1.3900000000000001
224	13	3.5100000000000002	2.0
224	17	0.93	2.145
225	1	7.2700000000000005	2.725
225	9	5.6850000000000005	3.435
225	11	6.66	1.375
225	12	6.890000000000001	1.3900000000000001
225	13	3.44	2.0
225	17	0.865	2.145
226	1	7.215	2.705
226	9	5.615	3.4
226	11	6.65	1.375
226	12	6.88	1.4000000000000001
226	13	3.38	2.0
226	17	0.8150000000000001	2.14
227	1	7.155	2.685
227	9	5.535	3.375
227	11	6.640000000000001	1.385
227	12	6.87	1.4000000000000001
227	13	3.31	1.99
227	17	0.765	2.14
228	1	7.085	2.665
228	9	5.46	3.355
228	11	6.635	1.3900000000000001
228	12	6.86	1.41
228	13	3.2600000000000002	1.99
228	17	0.725	2.13
229	1	7.01	2.63
229	9	5.38	3.3200000000000003
229	11	6.625	1.4000000000000001
229	12	6.8500000000000005	1.42
229	13	3.1950000000000003	1.985
229	17	0.685	2.13
230	1	6.95	2.61
230	9	5.3100000000000005	3.3000000000000003
230	11	6.615	1.4000000000000001
230	12	6.8500000000000005	1.42
230	13	3.145	1.975
230	17	0.645	2.12
231	1	6.88	2.59
231	9	5.23	3.265
231	11	6.605	1.405
231	12	6.84	1.43
231	13	3.085	1.975
231	14	7.415	3.41
231	17	0.615	2.12
232	1	6.805	2.565
232	9	5.16	3.24
232	11	6.595	1.415
232	12	6.83	1.43
232	13	3.0300000000000002	1.975
232	14	7.37	3.395
232	17	0.585	2.12
233	1	6.735	2.545
233	9	5.085	3.22
233	11	6.59	1.42
233	12	6.82	1.445
233	13	2.98	1.965
233	14	7.3100000000000005	3.37
233	17	0.555	2.11
234	1	6.665	2.525
234	9	5.015	3.185
234	11	6.58	1.43
234	12	6.8100000000000005	1.455
234	13	2.915	1.96
234	14	7.25	3.35
234	17	0.535	2.11
235	1	6.6000000000000005	2.5
235	9	4.955	3.16
235	11	6.57	1.43
235	12	6.8	1.455
235	13	2.865	1.96
235	14	7.1850000000000005	3.33
235	17	0.52	2.105
236	1	6.53	2.48
236	9	4.8950000000000005	3.14
236	11	6.5600000000000005	1.435
236	12	6.79	1.465
236	13	2.8000000000000003	1.95
236	14	7.125	3.305
236	17	0.51	2.105
237	1	6.46	2.46
237	9	4.835	3.115
237	11	6.555	1.445
237	12	6.78	1.465
237	13	2.75	1.95
237	14	7.065	3.295
237	17	0.51	2.095
238	1	6.385	2.445
238	9	4.7700000000000005	3.08
238	11	6.555	1.445
238	12	6.7700000000000005	1.475
238	13	2.695	1.95
238	14	7.005	3.2800000000000002
238	17	0.51	2.095
239	1	6.325	2.4250000000000003
239	9	4.71	3.06
239	11	6.545	1.46
239	12	6.7700000000000005	1.475
239	13	2.6350000000000002	1.935
239	14	6.945	3.255
239	17	0.51	2.095
240	1	6.255	2.41
240	9	4.65	3.035
240	11	6.535	1.46
240	12	6.76	1.485
240	13	2.585	1.935
240	14	6.885	3.245
240	17	0.51	2.095
241	1	6.195	2.3850000000000002
241	9	4.59	3.0100000000000002
241	11	6.53	1.46
241	12	6.75	1.49
241	13	2.5300000000000002	1.925
241	14	6.835	3.22
241	17	0.51	2.095
242	1	6.12	2.375
242	9	4.53	2.99
242	11	6.5200000000000005	1.475
242	12	6.75	1.5
242	13	2.47	1.925
242	14	6.775	3.205
242	17	0.51	2.095
243	1	6.0600000000000005	2.36
243	9	4.47	2.955
243	11	6.51	1.475
243	12	6.75	1.5
243	13	2.415	1.925
243	14	6.715	3.1950000000000003
243	17	0.51	2.095
244	1	5.99	2.34
244	9	4.405	2.935
244	11	6.5	1.485
244	12	6.74	1.51
244	13	2.375	1.915
244	14	6.655	3.17
244	17	0.51	2.095
245	1	5.93	2.325
245	9	4.345	2.91
245	11	6.49	1.485
245	12	6.74	1.5150000000000001
245	13	2.32	1.9100000000000001
245	14	6.595	3.1550000000000002
245	17	0.51	2.095
246	1	5.87	2.315
246	9	4.285	2.8850000000000002
246	11	6.485	1.495
246	12	6.73	1.5150000000000001
246	13	2.2800000000000002	1.9000000000000001
246	14	6.535	3.1350000000000002
246	17	0.51	2.095
247	1	5.8	2.3000000000000003
247	9	4.235	2.875
247	11	6.4750000000000005	1.495
247	12	6.73	1.5250000000000001
247	13	2.245	1.9000000000000001
247	14	6.465	3.12
247	17	0.51	2.09
248	1	5.74	2.29
248	9	4.17	2.85
248	11	6.465	1.5050000000000001
248	12	6.72	1.5250000000000001
248	13	2.205	1.9000000000000001
248	14	6.390000000000001	3.095
248	17	0.51	2.09
249	1	5.68	2.2800000000000002
249	9	4.11	2.83
249	11	6.455	1.5050000000000001
249	12	6.72	1.54
249	13	2.1750000000000003	1.8900000000000001
249	14	6.32	3.075
249	17	0.51	2.09
250	1	5.62	2.265
250	9	4.0600000000000005	2.805
250	11	6.45	1.5150000000000001
250	12	6.71	1.54
250	13	2.14	1.885
250	14	6.24	3.04
250	17	0.5	2.09
251	1	5.55	2.255
251	9	4.0	2.7800000000000002
251	11	6.44	1.5150000000000001
251	12	6.7	1.55
251	13	2.11	1.875
251	14	6.16	3.015
251	17	0.5	2.09
252	1	5.49	2.255
252	9	3.935	2.77
252	11	6.43	1.5250000000000001
252	12	6.68	1.55
252	13	2.065	1.875
252	14	6.08	3.005
252	17	0.5	2.09
253	1	5.43	2.24
253	9	3.875	2.745
253	11	6.42	1.5250000000000001
253	12	6.67	1.56
253	13	2.035	1.875
253	14	6.01	2.98
253	17	0.5	2.09
254	1	5.37	2.23
254	9	3.825	2.725
254	11	6.41	1.5350000000000001
254	12	6.65	1.575
254	13	2.005	1.865
254	14	5.94	2.97
254	17	0.5	2.09
255	1	5.3100000000000005	2.22
255	9	3.765	2.7
255	11	6.405	1.5350000000000001
255	12	6.63	1.575
255	13	1.975	1.86
255	14	5.87	2.955
255	17	0.49	2.1
256	1	5.24	2.205
256	9	3.7	2.6750000000000003
256	11	6.3950000000000005	1.545
256	12	6.62	1.585
256	13	1.93	1.85
256	14	5.8	2.94
256	17	0.49	2.1
257	1	5.18	2.195
257	9	3.65	2.665
257	11	6.385	1.545
257	12	6.6000000000000005	1.595
257	13	1.9000000000000001	1.85
257	14	5.74	2.93
257	17	0.49	2.1
258	1	5.12	2.185
258	9	3.59	2.64
258	11	6.375	1.555
258	12	6.58	1.6
258	13	1.87	1.84
258	14	5.665	2.92
258	17	0.49	2.1
259	1	5.0600000000000005	2.18
259	9	3.525	2.62
259	11	6.365	1.555
259	12	6.5600000000000005	1.61
259	13	1.84	1.84
259	14	5.595	2.9050000000000002
259	17	0.49	2.1
260	1	5.0	2.17
260	9	3.475	2.595
260	11	6.345	1.565
260	12	6.55	1.61
260	13	1.81	1.825
260	14	5.525	2.9050000000000002
260	17	0.48	2.1
261	1	4.93	2.16
261	9	3.415	2.57
261	11	6.325	1.575
261	12	6.53	1.62
261	13	1.7650000000000001	1.825
261	14	5.455	2.895
261	17	0.48	2.1
262	1	4.87	2.145
262	9	3.365	2.56
262	11	6.305	1.58
262	12	6.51	1.6300000000000001
262	13	1.735	1.815
262	14	5.39	2.89
262	17	0.48	2.1
263	1	4.8100000000000005	2.1350000000000002
263	9	3.31	2.535
263	11	6.285	1.59
263	12	6.5	1.635
263	13	1.705	1.815
263	14	5.32	2.88
263	17	0.48	2.1
264	1	4.75	2.125
264	9	3.2600000000000002	2.515
264	11	6.275	1.6
264	12	6.48	1.645
264	13	1.675	1.8
264	14	5.25	2.88
264	17	0.48	2.1
265	1	4.68	2.12
265	9	3.21	2.495
265	11	6.25	1.6
265	12	6.47	1.655
265	13	1.645	1.8
265	14	5.18	2.87
265	17	0.47000000000000003	2.1
266	1	4.62	2.11
266	9	3.165	2.48
266	11	6.23	1.615
266	12	6.46	1.655
266	13	1.605	1.79
266	14	5.115	2.86
266	17	0.47000000000000003	2.1
267	1	4.5600000000000005	2.1
267	9	3.125	2.46
267	11	6.21	1.625
267	12	6.46	1.67
267	13	1.57	1.79
267	14	5.045	2.855
267	17	0.47000000000000003	2.1
268	1	4.5	2.085
268	9	3.085	2.435
268	11	6.19	1.635
268	12	6.45	1.68
268	13	1.54	1.78
268	14	4.9750000000000005	2.845
268	17	0.47000000000000003	2.1
269	1	4.44	2.075
269	9	3.0500000000000003	2.4250000000000003
269	11	6.17	1.6400000000000001
269	12	6.44	1.68
269	13	1.51	1.7750000000000001
269	14	4.91	2.845
269	17	0.46	2.1
270	1	4.37	2.065
270	9	3.02	2.4
270	11	6.15	1.6500000000000001
270	12	6.44	1.69
270	13	1.48	1.7750000000000001
270	14	4.8500000000000005	2.835
270	17	0.46	2.1
271	1	4.315	2.055
271	9	2.99	2.38
271	11	6.140000000000001	1.6600000000000001
271	12	6.43	1.705
271	13	1.45	1.7650000000000001
271	14	4.79	2.82
271	17	0.45	2.1
272	1	4.255	2.05
272	9	2.965	2.37
272	11	6.13	1.6600000000000001
272	12	6.42	1.705
272	13	1.415	1.7650000000000001
272	14	4.73	2.81
272	17	0.425	2.1
273	1	4.195	2.04
273	9	2.935	2.345
273	11	6.12	1.675
273	12	6.42	1.715
273	13	1.385	1.7650000000000001
273	14	4.675	2.8000000000000003
273	17	0.405	2.1
274	1	4.135	2.0300000000000002
274	9	2.9050000000000002	2.335
274	11	6.11	1.685
274	12	6.41	1.725
274	13	1.365	1.7650000000000001
274	14	4.625	2.79
274	17	0.395	2.09
275	1	4.065	2.015
275	9	2.87	2.31
275	11	6.1000000000000005	1.695
275	12	6.41	1.725
275	13	1.355	1.7650000000000001
275	14	4.565	2.7800000000000002
275	17	0.38	2.09
276	1	4.005	2.005
276	9	2.85	2.29
276	11	6.1000000000000005	1.695
276	12	6.4	1.74
276	13	1.335	1.7650000000000001
276	14	4.515	2.765
276	17	0.35000000000000003	2.09
277	1	3.94	1.995
277	9	2.83	2.275
277	11	6.09	1.705
277	12	6.390000000000001	1.75
277	13	1.325	1.78
277	14	4.46	2.755
277	17	0.33	2.09
278	1	3.88	1.995
278	9	2.81	2.265
278	11	6.09	1.715
278	12	6.390000000000001	1.75
278	13	1.305	1.78
278	14	4.4	2.745
278	17	0.305	2.085
279	1	3.8200000000000003	1.98
279	9	2.79	2.245
279	11	6.08	1.725
279	12	6.38	1.76
279	13	1.295	1.78
279	14	4.3500000000000005	2.735
279	17	0.28	2.085
280	1	3.755	1.97
280	9	2.775	2.23
280	11	6.07	1.725
280	12	6.38	1.7750000000000001
280	13	1.295	1.79
280	14	4.285	2.72
280	17	0.265	2.085
281	1	3.7	1.97
281	9	2.765	2.22
281	11	6.07	1.74
281	12	6.37	1.7750000000000001
281	13	1.295	1.795
281	14	4.235	2.71
282	1	3.64	1.96
282	9	2.755	2.195
282	11	6.0600000000000005	1.75
282	12	6.36	1.7850000000000001
282	13	1.305	1.805
282	14	4.1850000000000005	2.7
283	1	3.575	1.95
283	9	2.755	2.185
283	11	6.0600000000000005	1.76
283	12	6.36	1.795
283	13	1.335	1.805
283	14	4.125	2.69
284	1	3.5100000000000002	1.95
284	9	2.745	2.16
284	11	6.05	1.76
284	12	6.3500000000000005	1.795
284	13	1.355	1.815
284	14	4.075	2.6750000000000003
285	1	3.46	1.94
285	9	2.755	2.15
285	11	6.05	1.77
285	12	6.3500000000000005	1.81
285	13	1.385	1.82
285	14	4.025	2.6750000000000003
286	1	3.395	1.93
286	9	2.75	2.14
286	11	6.04	1.78
286	12	6.34	1.82
286	13	1.425	1.83
286	14	3.975	2.66
287	1	3.33	1.93
287	9	2.75	2.115
287	11	6.03	1.78
287	12	6.33	1.82
287	13	1.455	1.84
287	14	3.915	2.66
288	1	3.27	1.92
288	9	2.7600000000000002	2.105
288	11	6.03	1.79
288	12	6.33	1.83
288	13	1.495	1.84
288	14	3.865	2.66
289	1	3.215	1.92
289	9	2.7600000000000002	2.09
289	11	6.0200000000000005	1.8
289	12	6.32	1.845
289	13	1.5250000000000001	1.855
289	14	3.815	2.6550000000000002
290	1	3.1550000000000002	1.92
290	9	2.7600000000000002	2.07
290	11	6.0200000000000005	1.815
290	12	6.3100000000000005	1.855
290	13	1.555	1.865
290	14	3.765	2.645
291	1	3.095	1.9100000000000001
291	9	2.77	2.06
291	11	6.01	1.815
291	12	6.3100000000000005	1.855
291	13	1.595	1.875
291	14	3.715	2.64
292	1	3.04	1.905
292	9	2.79	2.045
292	11	6.015000000000001	1.825
292	12	6.3	1.865
292	13	1.625	1.8800000000000001
292	14	3.665	2.63
293	1	2.98	1.905
293	9	2.815	2.035
293	11	6.005	1.835
293	12	6.3	1.8800000000000001
293	13	1.665	1.8900000000000001
293	14	3.615	2.625
294	1	2.93	1.905
294	9	2.845	2.025
294	11	5.995	1.845
294	12	6.3	1.8800000000000001
294	13	1.695	1.9000000000000001
294	14	3.575	2.615
295	1	2.87	1.905
295	9	2.8850000000000002	2.0100000000000002
295	11	5.995	1.855
295	12	6.3	1.8900000000000001
295	13	1.735	1.9100000000000001
295	14	3.54	2.6
296	1	2.82	1.9000000000000001
296	9	2.935	2.0
296	11	5.985	1.87
296	12	6.3	1.9000000000000001
296	13	1.7750000000000001	1.915
296	14	3.49	2.59
297	1	2.7600000000000002	1.9000000000000001
297	9	2.985	1.99
297	11	5.9750000000000005	1.8800000000000001
297	12	6.3	1.915
297	13	1.815	1.925
297	14	3.45	2.575
298	1	2.705	1.9000000000000001
298	9	3.035	1.98
298	11	5.9750000000000005	1.905
298	12	6.3100000000000005	1.925
298	13	1.855	1.935
298	14	3.41	2.565
299	1	2.645	1.9000000000000001
299	9	3.075	1.98
299	11	5.9750000000000005	1.915
299	12	6.3100000000000005	1.945
299	13	1.905	1.935
299	14	3.36	2.56
300	1	2.595	1.895
300	9	3.125	1.97
300	11	5.965	1.925
300	12	6.32	1.96
300	13	1.96	1.95
300	14	3.3200000000000003	2.5500000000000003
301	1	2.535	1.905
301	9	3.1750000000000003	1.955
301	11	5.9750000000000005	1.95
301	12	6.325	1.97
301	13	2.0100000000000002	1.95
301	14	3.2800000000000002	2.535
302	1	2.475	1.905
302	9	3.225	1.945
302	11	5.9750000000000005	1.96
302	12	6.335	1.98
302	13	2.07	1.96
302	14	3.23	2.525
303	1	2.415	1.915
303	9	3.275	1.935
303	11	5.985	1.975
303	12	6.335	1.995
303	13	2.13	1.96
303	14	3.19	2.5100000000000002
304	1	2.355	1.925
304	9	3.325	1.925
304	11	5.985	1.985
304	12	6.345	2.005
304	13	2.18	1.975
304	14	3.15	2.5100000000000002
305	1	2.295	1.92
305	9	3.365	1.915
305	11	5.995	2.0100000000000002
305	12	6.355	2.015
305	13	2.24	1.975
305	14	3.105	2.495
306	1	2.235	1.93
306	9	3.4250000000000003	1.9100000000000001
306	11	5.995	2.02
306	12	6.355	2.0300000000000002
306	13	2.3000000000000003	1.985
306	14	3.065	2.485
307	1	2.185	1.94
307	9	3.475	1.9000000000000001
307	11	6.005	2.0300000000000002
307	12	6.365	2.05
307	13	2.35	1.985
307	14	3.025	2.47
308	1	2.1350000000000002	1.95
308	9	3.535	1.8900000000000001
308	11	6.005	2.045
308	12	6.365	2.06
308	13	2.41	2.0
308	14	2.98	2.46
309	1	2.095	1.96
309	9	3.605	1.8900000000000001
309	11	6.015000000000001	2.055
309	12	6.375	2.075
309	13	2.47	2.0
309	14	2.94	2.45
310	1	2.065	1.97
310	9	3.6750000000000003	1.8800000000000001
310	11	6.015000000000001	2.08
310	12	6.375	2.085
310	13	2.52	2.0100000000000002
310	14	2.895	2.44
311	1	2.045	1.98
311	9	3.755	1.875
311	11	6.025	2.09
311	12	6.385	2.095
311	13	2.58	2.0100000000000002
311	14	2.87	2.43
312	1	2.025	1.985
312	9	3.825	1.865
312	11	6.035	2.105
312	12	6.385	2.11
312	13	2.64	2.025
312	14	2.835	2.43
313	1	2.005	1.995
313	9	3.9050000000000002	1.865
313	11	6.04	2.115
313	12	6.3950000000000005	2.12
313	13	2.69	2.025
313	14	2.815	2.42
314	1	2.0	2.005
314	9	3.975	1.865
314	11	6.05	2.14
314	12	6.405	2.13
314	13	2.75	2.035
314	14	2.79	2.4050000000000002
315	1	1.99	2.015
315	9	4.045	1.85
315	11	6.05	2.15
315	12	6.405	2.1550000000000002
315	13	2.81	2.035
315	14	2.765	2.395
316	1	2.0	2.0300000000000002
316	9	4.115	1.85
316	11	6.0600000000000005	2.16
316	12	6.415	2.165
316	13	2.87	2.05
316	14	2.74	2.3850000000000002
317	1	2.0100000000000002	2.0300000000000002
317	9	4.1850000000000005	1.85
317	11	6.0600000000000005	2.1750000000000003
317	12	6.42	2.18
317	13	2.92	2.05
317	14	2.725	2.39
318	1	2.04	2.04
318	9	4.245	1.85
318	11	6.07	2.185
318	12	6.43	2.19
318	13	2.98	2.06
318	14	2.715	2.38
319	1	2.07	2.04
319	9	4.3	1.85
319	11	6.07	2.21
319	12	6.43	2.2
319	13	3.04	2.07
319	14	2.705	2.38
320	1	2.1	2.055
320	9	4.36	1.845
320	11	6.08	2.22
320	12	6.44	2.215
320	13	3.105	2.075
320	14	2.705	2.37
321	1	2.14	2.055
321	9	4.41	1.845
321	11	6.09	2.235
321	12	6.45	2.225
321	13	3.1550000000000002	2.085
321	14	2.715	2.37
322	1	2.185	2.065
322	9	4.47	1.845
322	11	6.1000000000000005	2.245
322	12	6.45	2.235
322	13	3.215	2.085
322	14	2.725	2.37
323	1	2.235	2.065
323	9	4.5200000000000005	1.845
323	11	6.11	2.265
323	12	6.46	2.2600000000000002
323	13	3.275	2.1
323	14	2.75	2.375
324	1	2.285	2.075
324	9	4.57	1.845
324	11	6.13	2.2800000000000002
324	12	6.46	2.27
324	13	3.335	2.11
324	14	2.7800000000000002	2.3850000000000002
325	1	2.335	2.08
325	9	4.62	1.845
325	11	6.15	2.29
325	12	6.48	2.2800000000000002
325	13	3.3850000000000002	2.11
325	14	2.815	2.3850000000000002
326	1	2.3850000000000002	2.08
326	9	4.68	1.845
326	11	6.18	2.315
326	12	6.49	2.295
326	13	3.4450000000000003	2.12
326	14	2.855	2.395
327	1	2.445	2.08
327	9	4.73	1.845
327	11	6.2	2.325
327	12	6.51	2.305
327	13	3.505	2.1350000000000002
327	14	2.9	2.4050000000000002
328	1	2.505	2.08
328	9	4.78	1.845
328	11	6.22	2.34
328	12	6.53	2.315
328	13	3.5700000000000003	2.1350000000000002
328	14	2.945	2.415
329	1	2.565	2.095
329	9	4.82	1.845
329	11	6.25	2.36
329	12	6.55	2.33
329	13	3.63	2.145
329	14	2.995	2.4250000000000003
330	1	2.625	2.095
330	9	4.87	1.845
330	11	6.2700000000000005	2.37
330	12	6.57	2.34
330	13	3.68	2.15
330	14	3.04	2.435
331	1	2.68	2.095
331	9	4.91	1.86
331	11	6.29	2.395
331	12	6.59	2.35
331	13	3.74	2.16
331	14	3.08	2.445
332	1	2.74	2.095
332	9	4.94	1.86
332	11	6.32	2.4050000000000002
332	12	6.625	2.365
332	13	3.8000000000000003	2.17
332	14	3.125	2.455
333	1	2.8000000000000003	2.1
333	9	4.96	1.87
333	11	6.34	2.42
333	12	6.6450000000000005	2.3850000000000002
333	13	3.86	2.17
333	14	3.17	2.465
334	1	2.86	2.1
334	9	4.965	1.8800000000000001
334	11	6.36	2.44
334	12	6.675	2.395
334	13	3.91	2.185
334	14	3.22	2.475
