112	22	7.575	4.415
112	23	3.1950000000000003	4.425
112	24	3.075	4.485
113	2	8.455	4.745
113	4	7.305	4.425
113	7	8.675	4.505
113	8	5.6450000000000005	4.445
113	10	18.215	6.4750000000000005
113	12	0.185	4.8950000000000005
113	13	0.6950000000000001	4.7250000000000005
113	14	3.785	4.525
113	15	6.9350000000000005	4.545
113	22	7.615	4.4350000000000005
113	23	3.255	4.405
113	24	3.075	4.485
114	2	8.475	4.765
114	4	7.325	4.445
114	7	8.695	4.505
114	8	5.665	4.445
114	10	18.235	6.455
114	12	0.185	4.8950000000000005
114	13	0.6950000000000001	4.7250000000000005
114	14	3.795	4.545
114	15	6.955	4.545
114	22	7.655	4.4350000000000005
114	23	3.335	4.405
114	24	3.085	4.505
115	2	8.475	4.785
115	4	7.345	4.445
115	7	8.715	4.515
115	8	5.705	4.465
115	10	18.255	6.445
115	12	0.185	4.8950000000000005
115	13	0.775	4.7250000000000005
115	14	3.805	4.565
115	15	6.955	4.545
115	22	7.695	4.455
115	23	3.415	4.3950000000000005
115	24	3.085	4.505
116	2	8.495000000000001	4.785
116	4	7.365	4.445
116	7	8.735	4.515
116	8	5.765	4.495
116	10	18.285	6.425
116	12	0.185	4.8950000000000005
116	13	0.875	4.7250000000000005
116	14	3.825	4.565
116	15	6.9750000000000005	4.545
116	22	7.735	4.465
116	23	3.475	4.3950000000000005
116	24	3.085	4.515
117	2	8.495000000000001	4.805
117	4	7.385	4.465
117	7	8.755	4.515
117	8	5.825	4.535
117	10	18.295	6.405
117	12	0.185	4.8950000000000005
117	13	0.975	4.745
117	14	3.825	4.585
117	15	7.045	4.545
117	22	7.775	4.4750000000000005
117	23	3.555	4.385
117	24	3.085	4.515
118	2	8.515	4.825
118	4	7.405	4.465
118	7	8.785	4.525
118	8	5.925	4.535
118	10	18.315	6.385
118	12	0.20500000000000002	4.885
118	13	1.075	4.745
118	14	3.845	4.595
118	15	7.125	4.545
118	22	7.815	4.485
118	23	3.6350000000000002	4.375
118	24	3.105	4.535
119	2	8.575000000000001	4.805
119	4	7.425	4.485
119	7	8.885	4.505
119	8	6.045	4.535
119	10	18.335	6.375
119	12	0.225	4.885
119	13	1.175	4.765
119	14	3.855	4.615
119	15	7.205	4.545
119	22	7.855	4.505
119	23	3.6950000000000003	4.375
119	24	3.205	4.515
120	2	8.655	4.785
120	4	7.505	4.465
120	7	8.985	4.495
120	8	6.1450000000000005	4.535
120	10	18.355	6.355
120	12	0.255	4.885
120	13	1.2750000000000001	4.765
120	14	3.875	4.635
120	15	7.285	4.545
120	22	7.955	4.485
120	23	3.775	4.365
120	24	3.305	4.495
121	2	8.735	4.765
121	4	7.585	4.465
121	7	9.085	4.495
121	8	6.265000000000001	4.535
121	10	18.385	6.345
121	12	0.275	4.8950000000000005
121	13	1.375	4.765
121	14	3.955	4.595
121	15	7.365	4.545
121	22	8.055	4.465
121	23	3.855	4.365
121	24	3.4050000000000002	4.485
122	2	8.815	4.745
122	4	7.665	4.465
122	7	9.185	4.4750000000000005
122	8	6.365	4.535
122	10	18.395	6.315
122	12	0.305	4.8950000000000005
122	13	1.475	4.785
122	14	4.045	4.575
122	15	7.425	4.505
122	22	8.155	4.445
122	23	3.915	4.355
122	24	3.505	4.465
123	2	8.895	4.7250000000000005
123	4	7.755	4.455
123	7	9.285	4.4750000000000005
123	8	6.485	4.535
123	10	18.415	6.305
123	12	0.325	4.8950000000000005
123	13	1.575	4.785
123	14	4.135	4.555
123	15	7.505	4.485
123	22	8.255	4.425
123	23	3.995	4.345
123	24	3.605	4.465
124	2	8.975	4.705
124	4	7.835	4.445
124	7	9.385	4.465
124	8	6.605	4.545
124	10	18.435	6.285
124	12	0.34500000000000003	4.885
124	13	1.675	4.805
124	14	4.225	4.535
124	15	7.585	4.465
124	22	8.355	4.405
124	23	4.075	4.345
124	24	3.705	4.445
125	2	9.055	4.6850000000000005
125	4	7.925	4.445
125	7	9.485	4.445
125	8	6.6850000000000005	4.505
125	10	18.455000000000002	6.275
125	12	0.375	4.8950000000000005
125	13	1.7550000000000001	4.765
125	14	4.325	4.515
125	15	7.6450000000000005	4.445
125	22	8.455	4.385
125	23	4.155	4.335
125	24	3.805	4.4350000000000005
126	2	9.135	4.6850000000000005
126	4	8.005	4.4350000000000005
126	7	9.585	4.445
126	8	6.765000000000001	4.485
126	10	18.485	6.255
126	12	0.395	4.8950000000000005
126	13	1.855	4.745
126	14	4.405	4.495
126	15	7.7250000000000005	4.425
126	22	8.555	4.365
126	23	4.215	4.325
126	24	3.9050000000000002	4.415
127	2	9.195	4.665
127	4	8.095	4.4350000000000005
127	7	9.685	4.4350000000000005
127	8	6.855	4.455
127	10	18.495	6.235
127	12	0.425	4.8950000000000005
127	13	1.955	4.7250000000000005
127	14	4.495	4.4750000000000005
127	15	7.805000000000001	4.405
127	22	8.655	4.345
127	23	4.295	4.325
127	24	4.005	4.415
128	2	9.275	4.6450000000000005
128	4	8.175	4.425
128	7	9.795	4.4350000000000005
128	8	6.945	4.4350000000000005
128	10	18.515	6.215
128	12	0.445	4.8950000000000005
128	13	2.035	4.705
128	14	4.585	4.455
128	15	7.885	4.385
128	22	8.735	4.305
128	23	4.375	4.315
128	24	4.085	4.3950000000000005
129	2	9.355	4.625
129	4	8.255	4.415
129	7	9.875	4.405
129	8	7.035	4.415
129	10	18.535	6.205
129	12	0.47500000000000003	4.905
129	13	2.1350000000000002	4.6850000000000005
129	14	4.675	4.4350000000000005
129	15	7.965	4.365
129	22	8.815	4.285
129	23	4.4350000000000005	4.315
129	24	4.165	4.3950000000000005
130	2	9.435	4.605
130	4	8.335	4.415
130	7	9.965	4.385
130	8	7.115	4.385
130	10	18.555	6.1850000000000005
130	12	0.495	4.885
130	13	2.235	4.665
130	14	4.775	4.415
130	15	8.055	4.365
130	22	8.895	4.265
130	23	4.515	4.305
130	24	4.255	4.385
131	2	9.515	4.585
131	4	8.435	4.415
131	7	10.055	4.365
131	8	7.205	4.365
131	10	18.585	6.175
131	12	0.525	4.875
131	13	2.315	4.6450000000000005
131	14	4.835	4.3950000000000005
131	15	8.145	4.365
131	22	8.975	4.245
131	23	4.595	4.295
131	24	4.345	4.385
132	2	9.595	4.565
132	4	8.475	4.3950000000000005
132	7	10.145	4.345
132	8	7.295	4.335
132	10	18.585	6.165
132	12	0.545	4.865
132	13	2.415	4.625
132	14	4.905	4.3950000000000005
132	15	8.235	4.365
132	22	9.055	4.225
132	23	4.655	4.295
132	24	4.4350000000000005	4.375
133	2	9.675	4.545
133	4	8.515	4.375
133	7	10.245000000000001	4.335
133	8	7.375	4.315
133	10	18.585	6.165
133	12	0.5750000000000001	4.855
133	13	2.515	4.605
133	14	4.9750000000000005	4.385
133	15	8.315	4.365
133	22	9.135	4.205
133	23	4.735	4.285
133	24	4.515	4.375
134	2	9.755	4.545
134	4	8.555	4.365
134	7	10.305	4.325
134	8	7.4750000000000005	4.295
134	10	18.585	6.155
134	12	0.595	4.845
134	13	2.615	4.585
134	14	5.045	4.385
134	15	8.415000000000001	4.365
134	22	9.215	4.1850000000000005
134	23	4.815	4.285
134	24	4.615	4.375
135	2	9.775	4.525
135	4	8.595	4.355
135	7	10.365	4.315
135	8	7.515000000000001	4.275
135	10	18.585	6.165
135	12	0.635	4.835
135	13	2.6550000000000002	4.565
135	14	5.125	4.385
135	15	8.455	4.345
135	22	9.295	4.165
135	23	4.8950000000000005	4.285
135	24	4.635	4.355
136	2	9.815	4.525
136	4	8.635	4.335
136	7	10.425	4.315
136	8	7.555	4.255
136	10	18.585	6.155
136	12	0.655	4.825
136	13	2.715	4.545
136	14	5.1850000000000005	4.365
136	15	8.495000000000001	4.325
136	22	9.375	4.1450000000000005
136	23	4.915	4.265
136	24	4.675	4.345
137	2	9.835	4.505
137	4	8.675	4.325
137	7	10.485	4.305
137	8	7.615	4.245
137	10	18.585	6.155
137	12	0.685	4.825
137	13	2.775	4.525
137	14	5.265	4.365
137	15	8.555	4.305
137	22	9.415000000000001	4.125
137	23	4.955	4.265
137	24	4.715	4.335
138	2	9.875	4.505
138	4	8.715	4.315
138	7	10.555	4.305
138	8	7.655	4.225
138	10	18.585	6.155
138	12	0.705	4.805
138	13	2.835	4.525
138	14	5.325	4.355
138	15	8.595	4.295
138	22	9.475	4.125
138	23	4.995	4.265
138	24	4.755	4.325
139	2	9.895	4.485
139	4	8.755	4.295
139	7	10.615	4.295
139	8	7.715	4.215
139	10	18.585	6.155
139	12	0.735	4.795
139	13	2.895	4.505
139	14	5.405	4.355
139	15	8.635	4.275
139	22	9.515	4.105
139	23	5.035	4.255
139	24	4.785	4.305
140	2	9.935	4.485
140	4	8.795	4.285
140	7	10.675	4.295
140	8	7.755	4.195
140	10	18.585	6.1450000000000005
140	12	0.765	4.795
140	13	2.935	4.485
140	14	5.4750000000000005	4.355
140	15	8.695	4.265
140	22	9.575000000000001	4.105
140	23	5.075	4.245
140	24	4.825	4.305
141	2	9.955	4.465
141	4	8.835	4.275
141	7	10.735	4.285
141	8	7.805000000000001	4.195
141	10	18.585	6.155
141	12	0.795	4.775
141	13	2.995	4.4750000000000005
141	14	5.535	4.335
141	15	8.735	4.245
141	22	9.635	4.105
141	23	5.115	4.245
141	24	4.855	4.295
142	2	9.995000000000001	4.465
142	4	8.875	4.255
142	7	10.795	4.285
142	8	7.855	4.175
142	10	18.585	6.155
142	12	0.8250000000000001	4.775
142	13	3.055	4.465
142	14	5.615	4.335
142	15	8.775	4.235
142	22	9.675	4.085
142	23	5.155	4.245
142	24	4.8950000000000005	4.275
143	2	10.035	4.445
143	4	8.915000000000001	4.245
143	7	10.865	4.275
143	8	7.905	4.165
143	10	18.585	6.1450000000000005
143	12	0.845	4.765
143	13	3.115	4.445
143	14	5.675	4.325
143	15	8.835	4.215
143	22	9.735	4.085
143	23	5.195	4.235
143	24	4.925	4.275
144	2	10.055	4.445
144	4	8.955	4.225
144	7	10.925	4.275
144	8	7.955	4.1450000000000005
144	10	18.585	6.1450000000000005
144	12	0.875	4.745
144	13	3.1750000000000003	4.4350000000000005
144	14	5.755	4.325
144	15	8.875	4.195
144	22	9.775	4.065
144	23	5.235	4.235
144	24	4.965	4.255
145	2	10.095	4.425
145	4	8.995000000000001	4.215
145	7	10.985	4.265
145	8	7.995	4.125
145	10	18.585	6.1450000000000005
145	12	0.905	4.745
145	13	3.215	4.415
145	14	5.825	4.325
145	15	8.915000000000001	4.175
145	22	9.835	4.065
145	23	5.275	4.225
145	24	5.005	4.245
146	2	10.115	4.425
146	4	9.035	4.205
146	7	11.045	4.265
146	8	8.045	4.115
146	10	18.585	6.1450000000000005
146	12	0.935	4.735
146	13	3.275	4.405
146	14	5.8950000000000005	4.305
146	15	8.975	4.175
146	22	9.895	4.065
146	23	5.315	4.215
146	24	5.045	4.245
147	2	10.155	4.405
147	4	9.075000000000001	4.1850000000000005
147	7	11.105	4.255
147	8	8.095	4.095
147	10	18.585	6.135
147	12	0.9550000000000001	4.715
147	13	3.335	4.385
147	14	5.965	4.305
147	15	8.975	4.155
147	22	9.935	4.045
147	23	5.355	4.215
147	24	5.085	4.225
148	2	10.175	4.405
148	4	9.115	4.175
148	7	11.175	4.265
148	8	8.145	4.095
148	10	18.585	6.1450000000000005
148	12	0.985	4.715
148	13	3.395	4.375
148	14	6.035	4.295
148	15	8.995000000000001	4.155
148	22	9.995000000000001	4.045
148	23	5.3950000000000005	4.215
148	24	5.125	4.205
149	2	10.215	4.385
149	4	9.155	4.165
149	7	11.175	4.245
149	8	8.195	4.075
149	10	18.585	6.135
149	12	1.0050000000000001	4.705
149	13	3.455	4.355
149	14	6.105	4.295
149	15	9.015	4.1450000000000005
149	22	10.035	4.025
149	23	5.4350000000000005	4.215
149	24	5.165	4.1850000000000005
150	2	10.255	4.385
150	4	9.195	4.1450000000000005
150	7	11.195	4.245
150	8	8.245000000000001	4.065
150	10	18.585	6.135
150	12	1.045	4.695
150	13	3.495	4.345
150	14	6.1850000000000005	4.295
150	15	9.035	4.135
150	22	10.095	4.025
150	23	5.455	4.195
150	24	5.205	4.175
151	2	10.275	4.365
151	4	9.255	4.1450000000000005
151	7	11.215	4.235
151	8	8.285	4.045
151	10	18.585	6.1450000000000005
151	12	1.065	4.6850000000000005
151	13	3.555	4.335
151	14	6.205	4.275
151	15	9.055	4.125
151	18	0.34500000000000003	4.8950000000000005
151	22	10.155	4.025
151	23	5.495	4.175
151	24	5.245	4.155
152	2	10.315	4.365
152	4	9.235	4.125
152	7	11.225	4.235
152	8	8.345	4.035
152	10	18.545	6.135
152	12	1.095	4.675
152	13	3.615	4.315
152	14	6.245	4.265
152	15	9.075000000000001	4.125
152	18	0.335	4.875
152	22	10.155	4.005
152	23	5.515	4.165
152	24	5.285	4.135
153	2	10.335	4.345
153	4	9.235	4.125
153	7	11.245000000000001	4.225
153	8	8.385	4.015
153	10	18.515	6.135
153	12	1.115	4.665
153	13	3.6750000000000003	4.295
153	14	6.285	4.265
153	15	9.095	4.115
153	18	0.325	4.875
153	22	10.155	4.005
153	23	5.555	4.1450000000000005
153	24	5.325	4.115
154	2	10.375	4.345
154	4	9.235	4.115
154	7	11.265	4.225
154	8	8.445	4.015
154	10	18.485	6.125
154	12	1.145	4.655
154	13	3.735	4.295
154	14	6.325	4.245
154	15	9.115	4.105
154	18	0.315	4.875
154	22	10.175	4.005
154	23	5.585	4.125
154	24	5.365	4.105
155	2	10.395	4.325
155	4	9.215	4.105
155	7	11.285	4.215
155	8	8.425	4.015
155	10	18.455000000000002	6.125
155	12	1.185	4.655
155	13	3.6950000000000003	4.295
155	14	6.365	4.245
155	15	9.135	4.105
155	18	0.305	4.875
155	22	10.175	4.005
155	23	5.615	4.115
155	24	5.325	4.105
156	2	10.435	4.325
156	4	9.215	4.095
156	7	11.285	4.215
156	8	8.425	4.025
156	10	18.425	6.115
156	12	1.115	4.655
156	13	3.6750000000000003	4.295
156	14	6.3950000000000005	4.235
156	15	9.155	4.085
156	18	0.305	4.875
156	22	10.175	4.005
156	23	5.6450000000000005	4.095
156	24	5.305	4.105
157	2	10.475	4.325
157	4	9.215	4.095
157	7	11.305	4.205
157	8	8.425	4.025
157	10	18.385	6.115
157	12	1.055	4.665
157	13	3.6350000000000002	4.295
157	14	6.4350000000000005	4.215
157	15	9.175	4.085
157	18	0.295	4.855
157	22	10.195	3.985
157	23	5.6850000000000005	4.095
157	24	5.275	4.115
158	2	10.435	4.325
158	4	9.195	4.075
158	7	11.325000000000001	4.205
158	8	8.405	4.045
158	10	18.355	6.105
158	12	0.995	4.665
158	13	3.615	4.295
158	14	6.4750000000000005	4.215
158	15	9.195	4.085
158	18	0.28500000000000003	4.855
158	22	10.195	3.985
158	23	5.625	4.095
158	24	5.245	4.115
159	2	10.395	4.325
159	4	9.195	4.075
159	7	11.345	4.195
159	8	8.405	4.045
159	10	18.325	6.105
159	12	0.935	4.6850000000000005
159	13	3.595	4.295
159	14	6.515000000000001	4.205
159	15	9.135	4.065
159	18	0.275	4.855
159	22	10.195	3.985
159	23	5.585	4.105
159	24	5.2250000000000005	4.135
160	2	10.355	4.325
160	4	9.195	4.075
160	7	11.355	4.195
160	8	8.405	4.055
160	10	18.295	6.095
160	12	0.875	4.695
160	13	3.555	4.295
160	14	6.555	4.205
160	15	9.095	4.065
160	18	0.265	4.855
160	22	10.215	3.985
160	23	5.525	4.105
160	24	5.195	4.135
161	2	10.315	4.335
161	4	9.125	4.075
161	7	11.375	4.1850000000000005
161	8	8.405	4.075
161	10	18.265	6.105
161	12	0.8150000000000001	4.695
161	13	3.535	4.295
161	14	6.4750000000000005	4.195
161	15	9.055	4.045
161	22	10.215	3.985
161	23	5.485	4.125
161	24	5.165	4.135
162	2	10.275	4.335
162	4	9.065	4.075
162	7	11.395	4.1850000000000005
162	8	8.345	4.095
162	10	18.175	6.085
162	12	0.755	4.715
162	13	3.515	4.295
162	14	6.415	4.195
162	15	9.015	4.045
162	22	10.235	3.985
162	23	5.425	4.125
162	24	5.135	4.1450000000000005
163	2	10.235	4.335
163	4	9.005	4.075
163	7	11.415000000000001	4.1850000000000005
163	8	8.285	4.115
163	10	18.095	6.085
163	12	0.6950000000000001	4.715
163	13	3.475	4.295
163	14	6.355	4.195
163	15	8.955	4.045
163	22	10.155	3.975
163	23	5.385	4.135
163	24	5.115	4.1450000000000005
164	2	10.195	4.355
164	4	8.945	4.075
164	7	11.355	4.175
164	8	8.235	4.135
164	10	18.015	6.075
164	12	0.635	4.7250000000000005
164	13	3.455	4.295
164	14	6.295	4.195
164	15	8.915000000000001	4.025
164	22	10.095	3.975
164	23	5.325	4.135
164	24	5.095	4.165
165	2	10.095	4.335
165	4	8.885	4.075
165	7	11.295	4.175
165	8	8.135	4.115
165	10	17.935	6.075
165	13	3.435	4.305
165	14	6.215	4.195
165	15	8.875	4.025
165	22	10.035	3.975
165	23	5.285	4.155
165	24	4.995	4.165
166	2	9.995000000000001	4.335
166	4	8.825000000000001	4.075
166	7	11.235	4.175
166	8	8.055	4.115
166	10	17.795	6.065
166	13	3.315	4.305
166	14	6.155	4.195
166	15	8.835	4.015
166	22	9.975	3.975
166	23	5.205	4.135
166	24	4.915	4.165
167	2	9.915000000000001	4.335
167	4	8.765	4.075
167	7	11.175	4.175
167	8	7.9750000000000005	4.115
167	10	17.655	6.075
167	13	3.215	4.305
167	14	6.095	4.1850000000000005
167	15	8.775	4.005
167	22	9.915000000000001	3.975
167	23	5.1450000000000005	4.125
167	24	4.815	4.175
168	2	9.815	4.335
168	4	8.705	4.075
168	7	11.125	4.175
168	8	7.8950000000000005	4.105
168	10	17.525000000000002	6.085
168	13	3.115	4.305
168	14	6.035	4.1850000000000005
168	15	8.735	4.005
168	22	9.855	3.975
168	23	5.085	4.115
168	24	4.735	4.175
169	2	9.735	4.335
169	4	8.645	4.075
169	7	11.085	4.175
169	8	7.815	4.105
169	10	17.385	6.075
169	13	3.015	4.305
169	14	5.955	4.1850000000000005
169	15	8.695	3.995
169	22	9.795	3.975
169	23	5.005	4.105
169	24	4.635	4.1850000000000005
170	2	9.635	4.335
170	4	8.585	4.075
170	7	11.045	4.175
170	8	7.735	4.105
170	10	17.245	6.085
170	13	2.915	4.305
170	14	5.8950000000000005	4.1850000000000005
170	15	8.655	3.985
170	22	9.715	3.975
170	23	4.945	4.095
170	24	4.555	4.195
171	2	9.535	4.335
171	4	8.525	4.075
171	7	11.005	4.1850000000000005
171	8	7.655	4.095
171	10	17.125	6.095
171	13	2.815	4.305
171	14	5.835	4.1850000000000005
171	15	8.595	3.975
171	22	9.655	3.975
171	23	4.885	4.085
171	24	4.465	4.195
172	2	9.455	4.335
172	4	8.465	4.075
172	7	10.975	4.1850000000000005
172	8	7.575	4.095
172	10	17.025	6.095
172	13	2.715	4.305
172	14	5.775	4.1850000000000005
172	15	8.555	3.9650000000000003
172	22	9.595	3.975
172	23	4.805	4.075
172	24	4.375	4.205
173	2	9.355	4.335
173	4	8.405	4.075
173	7	10.945	4.195
173	8	7.495	4.095
173	10	16.935	6.105
173	11	18.565	5.915
173	13	2.615	4.305
173	14	5.715	4.1850000000000005
173	15	8.515	3.9650000000000003
173	22	9.535	3.975
173	23	4.745	4.065
173	24	4.285	4.205
174	2	9.275	4.335
174	4	8.345	4.075
174	7	10.905	4.195
174	8	7.415	4.095
174	10	16.855	6.115
174	11	18.505	5.915
174	13	2.515	4.305
174	14	5.695	4.165
174	15	8.475	3.955
174	22	9.475	3.975
174	23	4.6850000000000005	4.055
174	24	4.195	4.215
175	2	9.255	4.295
175	4	8.285	4.075
175	7	10.875	4.195
175	8	7.3950000000000005	4.095
175	10	16.755	6.125
175	11	18.465	5.925
175	13	2.495	4.285
175	14	5.675	4.155
175	15	8.415000000000001	3.9450000000000003
175	22	9.415000000000001	3.975
175	23	4.605	4.045
175	24	4.105	4.215
176	2	9.235	4.275
176	4	8.225	4.075
176	7	10.835	4.205
176	8	7.375	4.095
176	10	16.675	6.135
176	11	18.425	5.9350000000000005
176	13	2.495	4.265
176	14	5.665	4.1450000000000005
176	15	8.375	3.935
176	22	9.355	3.985
176	23	4.545	4.035
176	24	4.025	4.235
177	2	9.215	4.255
177	4	8.165000000000001	4.075
177	7	10.795	4.205
177	8	7.375	4.115
177	10	16.585	6.1450000000000005
177	11	18.385	5.945
177	13	2.495	4.245
177	14	5.655	4.135
177	15	8.335	3.935
177	22	9.335	3.9450000000000003
177	23	4.485	4.025
177	24	4.005	4.195
178	2	9.195	4.235
178	4	8.105	4.085
178	7	10.775	4.225
178	8	7.355	4.075
178	10	16.485	6.1450000000000005
178	11	18.345	5.955
178	13	2.495	4.225
178	14	5.6450000000000005	4.125
178	15	8.295	3.9250000000000003
178	22	9.315	3.9250000000000003
178	23	4.405	4.015
178	24	3.985	4.175
179	2	9.175	4.195
179	4	8.085	4.065
179	7	10.775	4.195
179	8	7.335	4.045
179	10	16.405	6.155
179	11	18.305	5.955
179	13	2.495	4.215
179	14	5.625	4.115
179	15	8.235	3.915
179	22	9.315	3.9050000000000002
179	23	4.345	4.005
179	24	3.975	4.155
180	2	9.155	4.175
180	4	8.065	4.065
180	7	10.775	4.1850000000000005
180	8	7.325	4.005
180	10	16.315	6.165
180	11	18.265	5.965
180	13	2.495	4.195
180	14	5.625	4.115
180	15	8.195	3.915
180	22	9.295	3.8850000000000002
180	23	4.285	3.995
180	24	3.9650000000000003	4.125
181	2	9.135	4.155
181	4	8.045	4.045
181	7	10.775	4.175
181	8	7.315	3.985
181	10	16.235	6.1850000000000005
181	11	18.225	5.9750000000000005
181	13	2.485	4.1850000000000005
181	14	5.605	4.095
181	15	8.155	3.895
181	22	9.275	3.845
181	23	4.225	3.995
181	24	3.9450000000000003	4.105
182	2	9.115	4.135
182	4	8.025	4.045
182	7	10.785	4.1450000000000005
182	8	7.305	3.9450000000000003
182	10	16.135	6.195
182	11	18.175	5.995
182	13	2.485	4.165
182	14	5.605	4.095
182	15	8.115	3.895
182	22	9.275	3.825
182	23	4.205	3.975
182	24	3.935	4.085
182	25	9.605	3.825
183	2	9.095	4.135
183	4	8.025	4.035
183	7	10.785	4.135
183	8	7.285	3.915
183	10	16.045	6.205
183	11	18.135	6.005
183	13	2.485	4.1450000000000005
183	14	5.595	4.095
183	15	8.075	3.895
183	20	8.455	3.805
183	22	9.255	3.805
183	23	4.1850000000000005	3.975
183	24	3.915	4.065
183	25	9.465	3.805
184	2	9.075000000000001	4.135
184	4	8.005	4.025
184	7	10.785	4.125
184	8	7.285	3.895
184	10	15.965	6.215
184	11	18.095	6.015000000000001
184	13	2.485	4.135
184	14	5.585	4.085
184	15	8.075	3.895
184	20	8.435	3.805
184	22	9.255	3.785
184	23	4.165	3.975
184	24	3.9050000000000002	4.035
184	25	9.335	3.785
185	2	9.055	4.135
185	4	7.985	4.015
185	7	10.795	4.095
185	8	7.265000000000001	3.895
185	10	15.865	6.215
185	11	18.055	6.015000000000001
185	13	2.475	4.115
185	14	5.575	4.085
185	15	8.075	3.915
185	20	8.435	3.805
185	22	9.255	3.785
185	23	4.155	3.9650000000000003
185	24	3.895	4.015
185	25	9.205	3.785
186	2	9.055	4.1450000000000005
186	4	7.965	4.005
186	7	10.795	4.085
186	8	7.265000000000001	3.915
186	10	15.785	6.2250000000000005
186	11	18.015	6.025
186	13	2.475	4.095
186	14	5.575	4.085
186	15	8.095	3.915
186	20	8.435	3.815
186	22	9.275	3.805
186	23	4.1450000000000005	3.9650000000000003
186	24	3.875	3.995
186	25	9.075000000000001	3.765
187	2	9.035	4.1450000000000005
187	4	7.965	3.995
187	7	10.795	4.075
187	8	7.265000000000001	3.935
187	10	15.695	6.235
187	11	17.975	6.035
187	13	2.475	4.075
187	14	5.555	4.075
187	15	8.095	3.935
187	20	8.415000000000001	3.825
187	22	9.295	3.805
187	23	4.125	3.9650000000000003
187	24	3.875	3.975
187	25	8.935	3.745
188	2	9.015	4.155
188	4	7.945	3.995
188	7	10.805	4.065
188	8	7.265000000000001	3.9450000000000003
188	10	15.595	6.245
188	11	17.935	6.045
188	13	2.465	4.065
188	14	5.555	4.075
188	15	8.095	3.935
188	20	8.415000000000001	3.825
188	22	9.315	3.825
188	23	4.115	3.9650000000000003
188	24	3.855	3.975
188	25	8.815	3.745
189	2	8.995000000000001	4.155
189	4	7.925	3.975
189	7	10.825000000000001	4.075
189	8	7.255	3.9650000000000003
189	10	15.515	6.255
189	11	17.895	6.055
189	13	2.465	4.055
189	14	5.545	4.075
189	15	8.115	3.955
189	20	8.415000000000001	3.835
189	22	9.335	3.825
189	23	4.095	3.9450000000000003
189	24	3.855	3.975
189	25	8.835	3.765
190	2	8.995000000000001	4.165
190	4	7.905	3.975
190	7	10.845	4.105
190	8	7.255	3.985
190	10	15.425	6.265000000000001
190	11	17.855	6.075
190	13	2.465	4.035
190	14	5.545	4.075
190	15	8.115	3.955
190	20	8.415000000000001	3.835
190	22	9.355	3.845
190	23	4.075	3.9450000000000003
190	24	3.845	3.985
190	25	8.855	3.785
191	2	8.975	4.165
191	4	7.905	3.975
191	7	10.875	4.135
191	8	7.255	3.995
191	10	15.345	6.285
191	11	17.755	6.115
191	13	2.465	4.015
191	14	5.525	4.055
191	15	8.115	3.975
191	20	8.395	3.845
191	22	9.375	3.865
191	23	4.065	3.9450000000000003
191	24	3.835	3.985
191	25	8.875	3.805
192	2	8.955	4.165
192	4	7.905	3.975
192	7	10.895	4.165
192	8	7.255	4.015
192	10	15.265	6.295
192	11	17.665	6.165
192	13	2.465	3.995
192	14	5.525	4.055
192	15	8.135	3.985
192	20	8.395	3.855
192	22	9.375	3.865
192	23	4.055	3.935
192	24	3.825	3.985
192	25	8.895	3.825
193	2	8.935	4.165
193	4	7.925	3.995
193	7	10.925	4.195
193	8	7.255	4.035
193	10	15.205	6.315
193	11	17.575	6.215
193	13	2.465	3.975
193	14	5.515	4.055
193	15	8.135	3.995
193	20	8.395	3.855
193	22	9.395	3.865
193	23	4.035	3.935
193	24	3.825	3.995
193	25	8.915000000000001	3.865
194	2	8.935	4.1850000000000005
194	4	7.945	4.015
194	7	10.945	4.225
194	8	7.265000000000001	4.035
194	10	15.135	6.325
194	11	17.495	6.265000000000001
194	13	2.465	3.975
194	14	5.505	4.045
194	15	8.135	4.005
194	20	8.395	3.875
194	22	9.415000000000001	3.8850000000000002
194	23	4.015	3.935
194	24	3.805	3.995
194	25	8.935	3.8850000000000002
195	2	8.955	4.205
195	4	7.945	4.025
195	7	10.975	4.255
195	8	7.285	4.055
195	10	15.075000000000001	6.345
195	11	17.495	6.275
195	13	2.525	3.975
195	14	5.495	4.045
195	15	8.155	4.015
195	20	8.415000000000001	3.875
195	22	9.435	3.8850000000000002
195	23	4.015	3.935
195	24	3.805	3.995
195	25	8.975	3.9050000000000002
196	2	8.975	4.225
196	4	7.965	4.045
196	7	10.995000000000001	4.285
196	8	7.305	4.065
196	10	15.005	6.365
196	11	17.515	6.305
196	13	2.605	3.995
196	14	5.495	4.045
196	15	8.155	4.025
196	20	8.435	3.895
196	22	9.435	3.8850000000000002
196	23	4.055	3.935
196	24	3.805	4.015
196	25	8.995000000000001	3.9250000000000003
197	2	9.015	4.245
197	4	7.985	4.055
197	7	11.035	4.315
197	8	7.325	4.075
197	10	14.935	6.385
197	11	17.525000000000002	6.325
197	13	2.665	4.015
197	14	5.4750000000000005	4.035
197	15	8.155	4.035
197	20	8.475	3.915
197	22	9.455	3.9050000000000002
197	23	4.115	3.955
197	24	3.805	4.015
197	25	9.015	3.9450000000000003
198	2	9.035	4.285
198	4	7.985	4.065
198	7	11.095	4.335
198	8	7.345	4.085
198	10	14.865	6.3950000000000005
198	11	17.535	6.345
198	13	2.745	4.035
198	14	5.4750000000000005	4.035
198	15	8.175	4.045
198	20	8.495000000000001	3.915
